lb,position,tag,type,key,name
0852a02,18,place,start,PL8367,淛江
0852a02,19,place,end,PL8367,淛江
0852a03,4,person,start,A002803,觀音
0852a03,5,person,end,A002803,觀音
0852a03,11,person,start,A000475,大慧
0852a03,12,person,end,A000475,大慧
0852a06,12,place,start,PL11795,雙溪
0852a06,13,place,end,PL11795,雙溪
0852a09,2,person,start,A008323,千松得
0852a09,4,person,end,A008323,千松得
0853a03,1,person,start,A010706,如空
0853a03,2,person,end,A010706,如空
0853a03,4,person,start,A010706,無趣
0853a03,5,person,end,A010706,無趣
0853a03,6,place,start,PL12738,秀水
0853a03,7,place,end,PL12738,秀水
0853a04,1,person,start,A000475,徑山
0853a04,2,person,end,A000475,徑山
0853a07,1,person,start,A007841,性冲
0853a07,2,person,end,A007841,性冲
0853a07,4,person,start,A007841,無幻
0853a07,5,person,end,A007841,無幻
0853a07,6,place,start,PL12738,秀水
0853a07,7,place,end,PL12738,秀水
0853a08,2,place,start,PL11772,徑山
0853a08,3,place,end,PL11772,徑山
0854a05,15,person,start,A002799,迦文
0854a05,16,person,end,A002799,迦文
0854a08,1,place,start,PL11772,徑山
0854a08,2,place,end,PL11772,徑山
0854a08,5,place,start,PL10233,圓明禪院
0854a08,8,place,end,PL10233,圓明禪院
0855a02,1,person,start,A022684,龍大淵
0855a02,3,person,end,A022684,龍大淵
0855a03,1,place,start,PL11773,明月堂
0855a03,3,place,end,PL11773,明月堂
0855a07,1,place,start,PL11854,含暉亭
0855a07,3,place,end,PL11854,含暉亭
0856a02,1,place,start,PL56279,凌霄閣
0856a02,3,place,end,PL56279,凌霄閣
0856a05,1,person,start,A003555,眉山學士
0856a05,4,person,end,A003555,眉山學士
0856a06,1,person,start,A022683,廣詢
0856a06,2,person,end,A022683,廣詢
0856a06,4,person,start,A022683,明宗
0856a06,5,person,end,A022683,明宗
0856a07,2,place,start,PL11772,徑山
0856a07,3,place,end,PL11772,徑山
0856a07,5,person,start,A003555,蘇長公
0856a07,7,person,end,A003555,蘇長公
0856a08,20,place,start,PL12119,臨安
0856a08,21,place,end,PL12119,臨安
0857a03,1,place,start,PL11772,徑山
0857a03,2,place,end,PL11772,徑山
0857a04,10,place,start,PL11772,徑塢
0857a04,11,place,end,PL11772,徑塢
0857a04,12,place,start,PL56812,火衖
0857a04,13,place,end,PL56812,火衖
0857a07,1,person,start,A022682,玄讃
0857a07,2,person,end,A022682,玄讃
0857a07,4,person,start,A022682,北厓
0857a07,5,person,end,A022682,北厓
0857a08,2,place,start,PL56464,梅菴
0857a08,3,place,end,PL56464,梅菴
0858a01,1,place,start,PL56463,蕋珠宮
0858a01,3,place,end,PL56463,蕋珠宮
0859a02,1,person,start,A022681,介軒雝
0859a02,3,person,end,A022681,介軒雝
0859a03,2,place,start,PL11772,徑山
0859a03,3,place,end,PL11772,徑山
0859a04,1,place,start,PLG00000000024,五髻
0859a04,2,place,end,PLG00000000024,五髻
0859a07,1,person,start,A001681,德清
0859a07,2,person,end,A001681,德清
0859a07,4,person,start,A001681,憨山
0859a07,5,person,end,A001681,憨山
0859a07,6,place,start,PL8891,南京
0859a07,7,place,end,PL8891,南京
0859a08,2,place,start,PL11788,凌霄峰
0859a08,4,place,end,PL11788,凌霄峰
0860a03,2,place,start,PL11772,徑山
0860a03,3,place,end,PL11772,徑山
0860a06,2,person,start,A022680,若野
0860a06,3,person,end,A022680,若野
0860a06,7,place,start,PL28129,黃梅
0860a06,8,place,end,PL28129,黃梅
0860a06,10,place,start,PL28928,南嶽
0860a06,11,place,end,PL28928,南嶽
0860a06,14,place,start,PL11772,雙徑
0860a06,15,place,end,PL11772,雙徑
0860a07,17,place,start,PLG00000000024,五峰
0860a07,18,place,end,PLG00000000024,五峰
0860a09,2,place,start,PL11848,徑山
0860a09,3,place,end,PL11848,徑山
0860a09,4,person,start,A021976,廓菴
0860a09,5,person,end,A021976,廓菴
0861a01,1,place,start,PL11848,雙徑
0861a01,2,place,end,PL11848,雙徑
0861a03,1,person,start,A022679,月珠
0861a03,2,person,end,A022679,月珠
0861a06,6,person,start,A022717,神龍
0861a06,7,person,end,A022717,神龍
0861a08,1,person,start,A015840,法乘
0861a08,2,person,end,A015840,法乘
0861a08,4,person,start,A015840,雪栢
0861a08,5,person,end,A015840,雪栢
0861a08,6,place,start,PL10242,吳江
0861a08,7,place,end,PL10242,吳江
0861a09,2,person,start,A015854,澹居
0861a09,3,person,end,A015854,澹居
0862a01,15,place,start,PL11772,雙徑
0862a01,16,place,end,PL11772,雙徑
0862a02,1,place,start,PLG00000000024,五峰
0862a02,2,place,end,PLG00000000024,五峰
0862a04,1,place,start,PL11777,化城
0862a04,2,place,end,PL11777,化城
0862a08,1,place,start,PL11850,大佛殿
0862a08,3,place,end,PL11850,大佛殿
0863a03,1,place,start,PL11848,徑山
0863a03,2,place,end,PL11848,徑山
0863a03,4,person,start,A022665,等慈
0863a03,5,person,end,A022665,等慈
0863a04,4,person,start,A022665,廣潤
0863a04,5,person,end,A022665,廣潤
0863a04,6,person,start,A001394,雲棲
0863a04,7,person,end,A001394,雲棲
0863a04,13,place,start,PL13102,長興
0863a04,14,place,end,PL13102,長興
0863a04,19,place,start,PL10153,常熟
0863a04,20,place,end,PL10153,常熟
0863a04,21,place,start,PL10127,破山
0863a04,22,place,end,PL10127,破山
0863a08,1,person,start,A015854,法鎧
0863a08,2,person,end,A015854,法鎧
0863a08,4,person,start,A015854,澹居
0863a08,5,person,end,A015854,澹居
0863a08,6,place,start,PL9416,江陰
0863a08,7,place,end,PL9416,江陰
0864a05,15,place,start,PL11777,化城
0864a05,16,place,end,PL11777,化城
0864a05,19,place,start,PL11795,雙溪
0864a05,20,place,end,PL11795,雙溪
0864a06,3,place,start,PLG00000000024,五峰
0864a06,4,place,end,PLG00000000024,五峰
0864a07,2,person,start,A022627,自光
0864a07,3,person,end,A022627,自光
0865a01,1,person,start,A005648,圓澄
0865a01,2,person,end,A005648,圓澄
0865a01,4,person,start,A005648,湛然
0865a01,5,person,end,A005648,湛然
0865a01,6,place,start,PL13252,紹興
0865a01,7,place,end,PL13252,紹興
0865a02,2,person,start,A001681,憨山
0865a02,3,person,end,A001681,憨山
0865a02,7,person,start,A000944,紫栢
0865a02,8,person,end,A000944,紫栢
0865a03,1,person,start,A000944,達大師
0865a03,3,person,end,A000944,達大師
0865a08,21,person,start,A004206,毘盧
0865a09,1,person,end,A004206,毘盧
0866a02,1,person,start,A022678,廣化
0866a02,2,person,end,A022678,廣化
0866a02,4,person,start,A022678,無期
0866a02,5,person,end,A022678,無期
0866a02,6,place,start,PL12811,海鹽
0866a02,7,place,end,PL12811,海鹽
0866a03,4,person,start,A021583,化儀
0866a03,5,person,end,A021583,化儀
0866a03,8,place,start,PL11848,徑山
0866a03,9,place,end,PL11848,徑山
0866a05,7,place,start,PL11772,徑山
0866a05,8,place,end,PL11772,徑山
0866a06,1,person,start,A015872,廣印
0866a06,2,person,end,A015872,廣印
0866a06,4,person,start,A015872,聞谷
0866a06,5,person,end,A015872,聞谷
0866a06,6,place,start,PL12999,烏程
0866a06,7,place,end,PL12999,烏程
0866a07,3,place,start,PL11851,白雲菴
0866a07,5,place,end,PL11851,白雲菴
0866a07,11,place,start,PL11860,大藏閣
0866a07,13,place,end,PL11860,大藏閣
0866a08,32,person,start,A007274,無盡
0866a08,33,person,end,A007274,無盡
0866a09,5,place,start,PL11848,徑山
0866a09,6,place,end,PL11848,徑山
0870a05,2,place,start,PL14692,高明寺
0870a05,4,place,end,PL14692,高明寺
0870a05,6,person,start,A007274,無盡
0870a05,7,person,end,A007274,無盡
0870a05,13,person,start,A007274,傳燈
0870a05,14,person,end,A007274,傳燈
0870a05,17,place,start,PL14411,天台
0870a05,18,place,end,PL14411,天台
0870a08,1,person,start,A020660,廣來
0870a08,2,person,end,A020660,廣來
0870a08,4,person,start,A020660,無從
0870a08,5,person,end,A020660,無從
0870a08,6,place,start,PL8487,華亭
0870a08,7,place,end,PL8487,華亭
0870a09,1,place,start,PL11772,徑山
0870a09,2,place,end,PL11772,徑山
0871a02,15,place,start,PLG00000000024,五峰
0871a02,16,place,end,PLG00000000024,五峰
0871a08,2,place,start,PL11832,大慧塔
0871a08,4,place,end,PL11832,大慧塔
0872a02,3,place,start,PLG00000000024,五峰
0872a02,4,place,end,PLG00000000024,五峰
0872a03,1,person,start,A003623,馬大師
0872a03,3,person,end,A003623,馬大師
0872a03,6,place,start,PL11772,徑山
0872a03,7,place,end,PL11772,徑山
0872a06,2,place,start,PL11831,紫栢塔
0872a06,4,place,end,PL11831,紫栢塔
0873a04,1,person,start,A001408,圓信
0873a04,2,person,end,A001408,圓信
0873a04,4,person,start,A001408,雪嶠
0873a04,5,person,end,A001408,雪嶠
0873a04,6,place,start,PL12193,寧波
0873a04,7,place,end,PL12193,寧波
0873a05,1,place,start,PL11772,徑山
0873a05,2,place,end,PL11772,徑山
0873a06,17,place,start,PLG00000000024,五峰
0873a06,18,place,end,PLG00000000024,五峰
0873a08,1,person,start,A020665,超宗
0873a08,2,person,end,A020665,超宗
0873a08,4,person,start,A020665,曇衍
0873a08,5,person,end,A020665,曇衍
0873a08,6,place,start,PL27865,江陵
0873a08,7,place,end,PL27865,江陵
0873a09,2,person,start,A022698,野萍
0873a09,3,person,end,A022698,野萍
0873a09,5,place,start,PL56640,白雲窩
0873a09,7,place,end,PL56640,白雲窩
0874a01,1,place,start,PLG00000000024,五峰
0874a01,2,place,end,PLG00000000024,五峰
0874a04,1,place,start,PL56251,喝石
0874a04,2,place,end,PL56251,喝石
0874a05,5,person,start,A001502,生公
0874a05,6,person,end,A001502,生公
0874a05,12,person,start,A004218,國一
0874a05,13,person,end,A004218,國一
0874a07,1,place,start,PL56462,盤陀石
0874a07,3,place,end,PL56462,盤陀石
0874a07,6,place,start,PL56462,宴坐
0874a07,7,place,end,PL56462,宴坐
0875a01,1,person,start,A022677,大淑
0875a01,2,person,end,A022677,大淑
0875a01,4,person,start,A022677,西蓮
0875a01,5,person,end,A022677,西蓮
0875a01,6,place,start,PL11508,杭州
0875a01,7,place,end,PL11508,杭州
0875a02,2,place,start,PL11832,大慧塔
0875a02,4,place,end,PL11832,大慧塔
0875a03,13,person,start,A002799,釋迦
0875a03,14,person,end,A002799,釋迦
0875a03,17,place,start,PL55454,須彌
0875a03,18,place,end,PL55454,須彌
0875a06,1,person,start,A022676,照初
0875a06,2,person,end,A022676,照初
0875a06,5,person,start,A022676,正初
0875a06,6,person,end,A022676,正初
0875a06,8,person,start,A022676,朗微
0875a06,9,person,end,A022676,朗微
0875a06,10,place,start,PL11431,南屏
0875a06,11,place,end,PL11431,南屏
0875a07,1,place,start,PL11880,餘杭
0875a07,2,place,end,PL11880,餘杭
0875a07,3,person,start,A022695,董性之
0875a07,5,person,end,A022695,董性之
0875a07,8,place,start,PL11772,雙徑
0875a07,9,place,end,PL11772,雙徑
0875a09,2,place,start,PLG00000000024,五峰
0875a09,3,place,end,PLG00000000024,五峰
0875a09,7,place,start,PL11772,雙徑
0875a09,8,place,end,PL11772,雙徑
0876a01,3,place,start,PL11772,徑山
0876a01,4,place,end,PL11772,徑山
0876a01,10,person,start,A020568,宋元實
0876a01,12,person,end,A020568,宋元實
0876a01,13,person,start,A004680,張叔維
0876a01,15,person,end,A004680,張叔維
0876a01,16,person,start,A020668,李孟芳
0876a01,18,person,end,A020668,李孟芳
0876a03,13,person,start,G000092,支許
0876a03,14,person,end,G000092,支許
0876a04,1,person,start,A022675,大惺
0876a04,2,person,end,A022675,大惺
0876a04,4,person,start,A022675,以明
0876a04,5,person,end,A022675,以明
0876a04,6,place,start,PL56457,湘南
0876a04,7,place,end,PL56457,湘南
0876a05,2,person,start,A020668,孟芳
0876a05,3,person,end,A020668,孟芳
0876a05,8,place,start,PL11772,徑山
0876a05,9,place,end,PL11772,徑山
0876a06,5,place,start,PL11795,雙溪
0876a06,6,place,end,PL11795,雙溪
0876a06,15,place,start,PLG00000000024,五峰
0876a06,16,place,end,PLG00000000024,五峰
0876a08,1,person,start,A022674,自彥
0876a08,2,person,end,A022674,自彥
0876a08,4,person,start,A022674,朗若
0876a08,5,person,end,A022674,朗若
0876a08,6,place,start,PL11508,杭州
0876a08,7,place,end,PL11508,杭州
0876a09,2,place,start,PL11772,徑山
0876a09,3,place,end,PL11772,徑山
0877a03,1,person,start,A022673,道衡
0877a03,2,person,end,A022673,道衡
0877a03,4,person,start,A022673,西吾
0877a03,5,person,end,A022673,西吾
0877a03,6,place,start,PL10153,常熟
0877a03,7,place,end,PL10153,常熟
0877a07,1,person,start,A022669,廣澈
0877a07,2,person,end,A022669,廣澈
0877a07,4,person,start,A022669,念空
0877a07,5,person,end,A022669,念空
0877a07,6,place,start,PL8487,華亭
0877a07,7,place,end,PL8487,華亭
0877a08,4,person,start,A020660,無從
0877a08,5,person,end,A020660,無從
0877a08,8,person,start,A022670,馮文玉
0877a08,10,person,end,A022670,馮文玉
0877a08,11,person,start,A022671,錢澈原
0877a08,13,person,end,A022671,錢澈原
0877a08,14,person,start,A022672,李蕚西
0877a08,16,person,end,A022672,李蕚西
0877a09,2,place,start,PL11772,徑山
0877a09,3,place,end,PL11772,徑山
0877a09,5,person,start,A001681,憨山和尚
0877a09,8,person,end,A001681,憨山和尚
0878a04,1,person,start,A022668,廣燈
0878a04,2,person,end,A022668,廣燈
0878a04,4,person,start,A022668,斷峰
0878a04,5,person,end,A022668,斷峰
0878a04,6,place,start,PL8487,華亭
0878a04,7,place,end,PL8487,華亭
0878a05,2,place,start,PL11772,徑山
0878a05,3,place,end,PL11772,徑山
0878a06,6,place,start,PLG00000000024,五峯
0878a06,7,place,end,PLG00000000024,五峯
0878a07,1,person,start,A000069,大壑
0878a07,2,person,end,A000069,大壑
0878a07,4,person,start,A000069,玄津
0878a07,5,person,end,A000069,玄津
0878a08,5,place,start,PL11772,徑塢
0878a08,6,place,end,PL11772,徑塢
0878a08,8,place,start,PL11831,紫栢尊塔院
0878a08,12,place,end,PL11831,紫栢尊塔院
0879a06,1,place,start,PL11880,餘杭
0879a06,2,place,end,PL11880,餘杭
0879a06,3,person,start,A022666,王祺
0879a06,4,person,end,A022666,王祺
0881a03,1,person,start,A007614,張祜
0881a03,2,person,end,A007614,張祜
0881a03,5,person,start,A003555,蘓軾
0881a03,6,person,end,A003555,蘓軾
0881a04,1,person,start,A007595,蘓轍
0881a04,2,person,end,A007595,蘓轍
0881a04,5,person,start,A004867,范仲淹
0881a04,7,person,end,A004867,范仲淹
0881a05,1,person,start,A008918,晁補之
0881a05,3,person,end,A008918,晁補之
0881a05,6,person,start,A008955,陸游
0881a05,7,person,end,A008955,陸游
0881a06,1,person,start,A000868,范至能
0881a06,3,person,end,A000868,范至能
0881a06,6,person,start,A022749,徐敏
0881a06,7,person,end,A022749,徐敏
0881a07,1,person,start,A022291,張翥
0881a07,2,person,end,A022291,張翥
0881a07,5,person,start,A022750,趙緯
0881a07,6,person,end,A022750,趙緯
0881a08,1,person,start,A022751,行素生
0881a08,3,person,end,A022751,行素生
0881a08,6,person,start,A022752,朱全
0881a08,7,person,end,A022752,朱全
0881a09,1,person,start,A008211,虞集
0881a09,2,person,end,A008211,虞集
0881a09,5,person,start,A009023,高啟
0881a09,6,person,end,A009023,高啟
0882a01,1,person,start,A018682,張羽
0882a01,2,person,end,A018682,張羽
0882a01,5,person,start,A022753,習懷清
0882a01,7,person,end,A022753,習懷清
0882a02,1,person,start,A022754,侯復
0882a02,2,person,end,A022754,侯復
0882a02,5,person,start,A022755,陳道亨
0882a02,7,person,end,A022755,陳道亨
0882a03,1,person,start,A022756,邵經邦
0882a03,3,person,end,A022756,邵經邦
0882a03,6,person,start,A022757,邵經濟
0882a03,8,person,end,A022757,邵經濟
0882a04,1,person,start,A022758,張復陽
0882a04,3,person,end,A022758,張復陽
0882a04,6,person,start,A022759,徐渭
0882a04,7,person,end,A022759,徐渭
0882a05,1,person,start,A022760,王洪
0882a05,2,person,end,A022760,王洪
0882a05,6,person,start,A003570,方九叙
0882a05,8,person,end,A003570,方九叙
0882a06,1,person,start,A004686,方相卿
0882a06,3,person,end,A004686,方相卿
0882a06,6,person,start,A008931,周忱
0882a06,7,person,end,A008931,周忱
0882a07,1,person,start,A022763,徐銳
0882a07,2,person,end,A022763,徐銳
0882a07,5,person,start,A022764,俞景寅
0882a07,7,person,end,A022764,俞景寅
0882a08,1,person,start,A022765,王澤
0882a08,2,person,end,A022765,王澤
0882a08,5,person,start,A006963,王守仁
0882a08,7,person,end,A006963,王守仁
0882a09,1,person,start,A022766,吳擴
0882a09,2,person,end,A022766,吳擴
0882a09,5,person,start,A022767,高得暘
0882a09,7,person,end,A022767,高得暘
0883a01,1,person,start,A022768,王蒙亨
0883a01,3,person,end,A022768,王蒙亨
0883a01,6,person,start,A022769,明谷山人
0883a01,9,person,end,A022769,明谷山人
0883a02,1,person,start,A022770,胡朝
0883a02,2,person,end,A022770,胡朝
0883a02,5,person,start,A022771,良縉
0883a02,6,person,end,A022771,良縉
0883a03,1,person,start,A004083,陸樹聲
0883a03,3,person,end,A004083,陸樹聲
0883a03,6,person,start,A022772,嚴大紀
0883a03,8,person,end,A022772,嚴大紀
0883a04,1,person,start,A021729,沈季文
0883a04,3,person,end,A021729,沈季文
0883a04,6,person,start,A022773,沈瓉
0883a04,7,person,end,A022773,沈瓉
0883a05,1,person,start,A004112,吳用先
0883a05,3,person,end,A004112,吳用先
0883a05,6,person,start,A004257,陸光祖
0883a05,8,person,end,A004257,陸光祖
0883a06,1,person,start,A007548,馮夢禎
0883a06,3,person,end,A007548,馮夢禎
0883a06,6,person,start,A007800,傅光宅
0883a06,8,person,end,A007800,傅光宅
0883a07,1,person,start,A022774,徐夢華
0883a07,3,person,end,A022774,徐夢華
0883a07,6,person,start,A022775,徐𢡟升
0883a07,8,person,end,A022775,徐𢡟升
0883a08,1,person,start,A011302,顧起元
0883a08,3,person,end,A011302,顧起元
0883a08,6,person,start,A009168,張瓉
0883a08,7,person,end,A009168,張瓉
0883a09,1,person,start,A022776,夏原吉
0883a09,3,person,end,A022776,夏原吉
0883a09,6,person,start,A022777,潘淑
0883a09,7,person,end,A022777,潘淑
0884a01,1,person,start,A022778,陸彥章
0884a01,3,person,end,A022778,陸彥章
0884a01,6,person,start,A007295,吳光裕
0884a01,8,person,end,A007295,吳光裕
0884a02,1,person,start,A004197,王在晉
0884a02,3,person,end,A004197,王在晉
0884a02,6,person,start,A004185,黃汝亨
0884a02,8,person,end,A004185,黃汝亨
0884a03,1,person,start,A022647,湯賓尹
0884a03,3,person,end,A022647,湯賓尹
0884a03,6,person,start,A021965,周祇
0884a03,7,person,end,A021965,周祇
0884a04,1,person,start,A022578,繆希雍
0884a04,3,person,end,A022578,繆希雍
0884a04,6,person,start,A022779,戴日强
0884a04,8,person,end,A022779,戴日强
0884a05,1,person,start,A022780,姚可尚
0884a05,3,person,end,A022780,姚可尚
0884a05,6,person,start,A022781,李長庚
0884a05,8,person,end,A022781,李長庚
0884a06,1,person,start,A022782,李長房
0884a06,3,person,end,A022782,李長房
0884a06,6,person,start,A022783,洪都
0884a06,7,person,end,A022783,洪都
0884a07,1,person,start,A007335,王在公
0884a07,3,person,end,A007335,王在公
0884a07,6,person,start,A007337,朱鷺
0884a07,7,person,end,A007337,朱鷺
0884a08,1,person,start,A022785,胡開文
0884a08,3,person,end,A022785,胡開文
0884a08,6,person,start,A022786,陳調鼎
0884a08,8,person,end,A022786,陳調鼎
0884a09,1,person,start,A022597,吳之鯨
0884a09,3,person,end,A022597,吳之鯨
0884a09,6,person,start,A022600,吳伯與
0884a09,8,person,end,A022600,吳伯與
0885a01,1,person,start,A022787,龔立本
0885a01,3,person,end,A022787,龔立本
0885a01,6,person,start,A020668,李縠
0885a01,7,person,end,A020668,李縠
0885a02,1,person,start,A004680,張維
0885a02,2,person,end,A004680,張維
0885a02,5,person,start,A004207,李燁然
0885a02,7,person,end,A004207,李燁然
