lb,position,tag,type,key,name
0212a03,4,place,end,PL14198,清淨境亭
0212a04,3,person,start,A007271,宋濂
0212a04,4,person,end,A007271,宋濂
0212a04,5,place,start,PL13508,金華
0212a04,6,place,end,PL13508,金華
0212a05,1,place,start,PL13847,補怛洛伽山
0212a05,5,place,end,PL13847,補怛洛伽山
0212a05,8,place,start,PL151,東大洋海
0212a05,11,place,end,PL151,東大洋海
0212a06,13,person,start,A002803,觀音大士
0212a06,16,person,end,A002803,觀音大士
0212a07,8,place,start,PL48207,西竺
0212a07,9,place,end,PL48207,西竺
0213a02,10,place,start,PL13751,翁洲
0213a02,11,place,end,PL13751,翁洲
0213a03,13,place,start,PL14059,寶陀禪寺
0213a03,16,place,end,PL14059,寶陀禪寺
0213a04,9,place,start,PL14058,潮音洞
0213a04,11,place,end,PL14058,潮音洞
0214a04,15,place,start,PL13875,善財洞
0214a05,1,place,end,PL13875,善財洞
0214a06,12,person,start,A007249,善財
0214a06,13,person,end,A007249,善財
0215a01,1,place,start,PL13867,磐陀石
0215a01,3,place,end,PL13867,磐陀石
0215a05,5,place,start,PL14003,獅子峯
0215a05,7,place,end,PL14003,獅子峯
0215a06,2,place,start,PL14031,象巖
0215a06,3,place,end,PL14031,象巖
0215a06,5,place,start,PL14004,佛手峯
0215a06,7,place,end,PL14004,佛手峯
0215a06,14,place,start,PL14069,三摩地
0215a06,16,place,end,PL14069,三摩地
0217a01,9,place,start,PL19107,贛州
0217a01,10,place,end,PL19107,贛州
0217a01,11,person,start,A007273,劉君承直
0217a01,14,person,end,A007273,劉君承直
0217a01,16,place,start,PL14059,寶陀
0217a02,1,place,end,PL14059,寶陀
0217a02,4,person,start,A007272,行丕
0217a02,5,person,end,A007272,行丕
0217a04,12,place,start,PL14058,潮音洞
0217a04,14,place,end,PL14058,潮音洞
0217a05,11,place,start,PL55477,淨土
0217a05,12,place,end,PL55477,淨土
0217a07,12,place,start,PL151,東海
0217a07,13,place,end,PL151,東海
0220a02,1,person,start,A007272,大基
0220a02,2,person,end,A007272,大基
0220a02,3,person,start,A007272,行丕
0220a02,4,person,end,A007272,行丕
0220a02,7,place,start,PL12194,鄞
0220a02,7,place,end,PL12194,鄞
0220a03,10,place,start,PL12331,佛隴
0220a03,11,place,end,PL12331,佛隴
0221a08,1,place,start,PL13847,補陀山
0221a08,3,place,end,PL13847,補陀山
0222a01,1,person,start,A007427,釋性徹
0222a01,3,person,end,A007427,釋性徹
0223a05,1,place,start,PL13847,小白巖
0223a05,3,place,end,PL13847,小白巖
0224a03,9,place,start,PL13867,磐陀
0224a03,10,place,end,PL13867,磐陀
0225a05,1,place,start,PL9918,吳郡
0225a05,2,place,end,PL9918,吳郡
0225a05,3,person,start,A008119,康時萬
0225a05,5,person,end,A008119,康時萬
0225a06,7,place,start,PL153,南海
0225a06,8,place,end,PL153,南海
0225a06,9,place,start,PL13847,補陀山
0225a06,11,place,end,PL13847,補陀山
0225a06,12,place,start,PL14059,寶陀禪寺
0225a07,1,place,end,PL14059,寶陀禪寺
0225a08,1,person,start,A008120,王世貞
0225a08,3,person,end,A008120,王世貞
0225a08,4,place,start,PL10279,太倉
0225a08,5,place,end,PL10279,太倉
0225a08,7,place,start,PL8891,南京
0225a08,8,place,end,PL8891,南京
0226a01,10,person,start,A002803,觀世音
0226a01,12,person,end,A002803,觀世音
0226a02,15,place,start,PL14059,普陀
0226a02,16,place,end,PL14059,普陀
0227a01,1,person,start,A008121,申時行
0227a01,3,person,end,A008121,申時行
0227a01,4,place,start,PL9992,吳縣
0227a01,5,place,end,PL9992,吳縣
0228a03,3,person,start,A007207,慈聖宣文明肅皇太后
0228a03,11,person,end,A007207,慈聖宣文明肅皇太后
0230a04,2,place,start,PL48216,恒河
0230a04,3,place,end,PL48216,恒河
0232a04,1,person,start,A007307,沈一貫
0232a04,3,person,end,A007307,沈一貫
0232a04,4,place,start,PL12194,鄞
0232a04,4,place,end,PL12194,鄞
0232a05,1,person,start,A008115,龍伯貞
0232a05,3,person,end,A008115,龍伯貞
0232a06,8,place,start,PL13847,補陀
0232a06,9,place,end,PL13847,補陀
0233a01,15,person,start,A008115,伯貞
0233a02,1,person,end,A008115,伯貞
0233a02,8,person,start,A006946,大智師
0233a02,10,person,end,A006946,大智師
0233a04,5,person,start,A008115,伯貞
0233a04,6,person,end,A008115,伯貞
0233a06,3,person,start,A008115,伯貞
0233a06,4,person,end,A008115,伯貞
0233a07,9,person,start,A002104,老氏
0233a07,10,person,end,A002104,老氏
0233a07,15,person,start,A002799,釋子
0233a08,1,person,end,A002799,釋子
0233a08,6,person,start,A002718,莊生
0233a08,7,person,end,A002718,莊生
0234a01,6,person,start,A008115,伯貞
0234a01,7,person,end,A008115,伯貞
0234a03,1,place,start,PL23022,楚
0234a03,1,place,end,PL23022,楚
0234a03,8,person,start,A008115,龍侯
0234a03,9,person,end,A008115,龍侯
0234a04,4,person,start,A017368,龔
0234a04,4,person,end,A017368,龔
0234a04,5,person,start,A012486,黃
0234a04,5,person,end,A012486,黃
0234a04,11,person,start,A008642,班
0234a04,11,person,end,A008642,班
0234a04,12,person,start,A004022,馬
0234a04,12,person,end,A004022,馬
0235a02,1,person,start,A008115,龍侯
0235a02,2,person,end,A008115,龍侯
0235a03,5,place,start,PL13847,補陀巖
0235a03,7,place,end,PL13847,補陀巖
0235a03,8,place,start,PL5250,五臺
0235a03,9,place,end,PL5250,五臺
0235a03,10,place,start,PL36087,峩眉
0235a03,11,place,end,PL36087,峩眉
0236a01,10,person,start,A004095,韋馱
0236a01,11,person,end,A004095,韋馱
0236a04,9,person,start,A006946,智師
0236a04,10,person,end,A006946,智師
0236a08,1,person,start,A008115,龍侯
0236a08,2,person,end,A008115,龍侯
0237a05,6,place,start,PL153,南海
0237a05,7,place,end,PL153,南海
0237a05,8,place,start,PL14059,寶陀寺
0237a05,10,place,end,PL14059,寶陀寺
0237a06,1,person,start,A007025,屠隆
0237a06,2,person,end,A007025,屠隆
0237a06,3,place,start,PL12194,鄞
0237a06,3,place,end,PL12194,鄞
0239a05,1,person,start,A007207,慈聖皇太后
0239a05,5,person,end,A007207,慈聖皇太后
0239a06,13,place,start,PL13847,補陀洛伽山
0239a07,2,place,end,PL13847,補陀洛伽山
0239a07,3,place,start,PL14059,寶陀禪寺
0239a07,6,place,end,PL14059,寶陀禪寺
0240a04,10,person,start,A007025,隆
0240a04,10,person,end,A007025,隆
0242a03,1,place,start,PL13847,補陀
0242a03,2,place,end,PL13847,補陀
0242a03,3,person,start,A002803,觀音大士
0242a03,6,person,end,A002803,觀音大士
0242a04,1,person,start,A007025,屠隆
0242a04,2,person,end,A007025,屠隆
0242a06,6,person,start,A002803,觀世音菩薩
0242a06,10,person,end,A002803,觀世音菩薩
0242a06,13,person,start,A002803,正法明如來
0242a07,1,person,end,A002803,正法明如來
0243a04,4,person,start,A002803,觀世音
0243a04,6,person,end,A002803,觀世音
0243a05,14,person,start,A007249,善財
0243a05,15,person,end,A007249,善財
0243a06,11,person,start,A002799,釋迦
0243a06,12,person,end,A002799,釋迦
0243a07,3,person,start,A002144,文殊
0243a07,4,person,end,A002144,文殊
0244a04,11,person,start,A000053,揵連
0244a04,12,person,end,A000053,揵連
0244a05,6,place,start,PL48216,恒河
0244a05,7,place,end,PL48216,恒河
0245a02,7,place,start,PL13753,蓮花洋
0245a02,9,place,end,PL13753,蓮花洋
0245a06,10,place,start,PL48207,天竺
0245a06,11,place,end,PL48207,天竺
0245a07,8,place,start,PL13847,洛伽
0245a07,9,place,end,PL13847,洛伽
0246a07,9,place,start,PL48216,恒河
0246a07,10,place,end,PL48216,恒河
0248a01,1,place,start,PL14059,普陀寺
0248a01,3,place,end,PL14059,普陀寺
0248a02,1,person,start,A007025,屠隆
0248a02,2,person,end,A007025,屠隆
0248a03,5,person,start,A002803,觀世音菩薩
0248a03,9,person,end,A002803,觀世音菩薩
0248a03,13,person,start,A002803,正法明如來
0248a04,2,person,end,A002803,正法明如來
0248a08,6,place,start,PL48216,恒河
0248a08,7,place,end,PL48216,恒河
0249a01,11,place,start,PL13847,補怛洛伽山
0249a01,15,place,end,PL13847,補怛洛伽山
0250a04,8,place,start,PL83,震旦
0250a04,9,place,end,PL83,震旦
0251a01,5,person,start,A004095,韋馱
0251a01,6,person,end,A004095,韋馱
0251a01,11,person,start,A008113,天然
0251a01,12,person,end,A008113,天然
0251a02,10,person,start,A008115,龍丞
0251a02,11,person,end,A008115,龍丞
0252a02,3,person,start,A008340,關聖
0252a02,4,person,end,A008340,關聖
0252a05,8,person,start,A007389,真宰
0252a05,9,person,end,A007389,真宰
0252a05,10,person,start,A007262,如迥
0252a05,11,person,end,A007262,如迥
0253a02,14,person,start,A007025,隆
0253a02,14,person,end,A007025,隆
0254a03,7,place,start,PL13847,補陀
0254a03,8,place,end,PL13847,補陀
0255a05,1,place,start,PL13847,普陀山
0255a05,3,place,end,PL13847,普陀山
0255a05,4,place,start,PL14129,太子塔
0255a05,6,place,end,PL14129,太子塔
0255a06,1,person,start,A007800,傅光宅
0255a06,3,person,end,A007800,傅光宅
0255a06,4,place,start,PL22303,聊城
0255a06,5,place,end,PL22303,聊城
0255a07,11,place,start,PL20230,山東
0255a07,12,place,end,PL20230,山東
0255a07,14,place,start,PL20295,靈巖寺
0255a07,16,place,end,PL20295,靈巖寺
0256a01,11,place,start,PL13847,南海
0256a01,12,place,end,PL13847,南海
0257a06,2,person,start,A002803,普陀大士
0257a06,5,person,end,A002803,普陀大士
0257a07,1,person,start,A007274,釋傳燈
0257a07,3,person,end,A007274,釋傳燈
0257a08,3,person,start,A002803,觀音
0257a08,4,person,end,A002803,觀音
0258a02,1,place,start,PL13847,寶陀山
0258a02,3,place,end,PL13847,寶陀山
0258a02,7,place,start,PL153,南海
0258a02,8,place,end,PL153,南海
0258a05,6,place,start,PL13865,紫竹林
0258a05,8,place,end,PL13865,紫竹林
0258a08,1,place,start,PL14058,潮音洞
0258a08,3,place,end,PL14058,潮音洞
0259a01,1,place,start,PL13867,磐陀石
0259a01,3,place,end,PL13867,磐陀石
0261a04,1,person,start,A001395,釋傳如
0261a04,3,person,end,A001395,釋傳如
0262a03,2,person,start,A002843,無量壽
0262a03,4,person,end,A002843,無量壽
0262a03,13,person,start,A002799,寂默
0262a03,14,person,end,A002799,寂默
0262a03,15,person,start,A002799,釋尊
0262a03,16,person,end,A002799,釋尊
0262a04,9,place,start,PL153,南海
0262a04,10,place,end,PL153,南海
0262a04,16,place,start,PL13847,小白華
0262a05,2,place,end,PL13847,小白華
0262a05,16,place,start,PL13847,白華
0262a06,1,place,end,PL13847,白華
0262a06,5,person,start,A002803,自在
0262a06,6,person,end,A002803,自在
0263a08,1,place,start,PL13847,補陀
0263a08,2,place,end,PL13847,補陀
0263a08,3,place,start,PL14088,海潮寺
0263a08,5,place,end,PL14088,海潮寺
0263a08,8,person,start,A006946,大智禪師
0263a08,11,person,end,A006946,大智禪師
0264a01,1,person,start,A007025,屠隆
0264a01,2,person,end,A007025,屠隆
0264a07,6,person,start,A002098,梁武
0264a07,7,person,end,A002098,梁武
0264a07,16,person,start,A001361,初祖
0264a08,1,person,end,A001361,初祖
0264a08,12,person,start,A008606,善星
0264a08,13,person,end,A008606,善星
0266a01,16,person,start,A004095,韋馱
0266a02,1,person,end,A004095,韋馱
0266a02,5,person,start,A007287,北酆
0266a02,6,person,end,A007287,北酆
0266a02,10,person,start,A001394,雲棲師
0266a02,12,person,end,A001394,雲棲師
0266a03,8,place,start,PL13847,補陀
0266a03,9,place,end,PL13847,補陀
0266a03,10,place,start,PL14088,海潮寺
0266a03,12,place,end,PL14088,海潮寺
0266a03,15,person,start,A006946,大智禪師
0266a04,2,person,end,A006946,大智禪師
0266a07,11,place,start,PL36087,峩眉
0266a07,12,place,end,PL36087,峩眉
0266a07,16,place,start,PL83,震旦
0266a08,1,place,end,PL83,震旦
0266a08,6,place,start,PL35371,鎣華
0266a08,7,place,end,PL35371,鎣華
0268a02,5,person,start,A008053,釋真一
0268a02,7,person,end,A008053,釋真一
0268a03,1,place,start,PL13847,補陀
0268a03,2,place,end,PL13847,補陀
0268a03,3,place,start,PL14058,潮音洞
0268a03,5,place,end,PL14058,潮音洞
0268a05,13,place,start,PL16725,九華
0268a05,14,place,end,PL16725,九華
0269a03,4,person,start,A008125,陳載卿
0269a03,6,person,end,A008125,陳載卿
0270a01,14,place,start,PL42627,終南
0270a01,15,place,end,PL42627,終南
0270a04,5,person,start,A002803,觀世音
0270a04,7,person,end,A002803,觀世音
0271a02,3,person,start,A007697,管萬里
0271a02,5,person,end,A007697,管萬里
0271a02,6,person,start,A007663,余詠
0271a02,7,person,end,A007663,余詠
0271a04,1,place,start,PL13847,補陀洛迦山
0271a04,5,place,end,PL13847,補陀洛迦山
0271a05,2,person,start,A001122,盛熙明
0271a05,4,person,end,A001122,盛熙明
0271a05,5,place,start,PL47814,龜兹
0271a05,6,place,end,PL47814,龜兹
0271a06,1,place,start,PL83,九州
0271a06,2,place,end,PL83,九州
0271a08,14,person,start,A007249,善財
0271a08,15,person,end,A007249,善財
0272a01,5,person,start,A002803,觀自在菩薩
0272a01,9,person,end,A002803,觀自在菩薩
0272a03,7,place,start,PL13847,補陀洛伽山
0272a03,11,place,end,PL13847,補陀洛伽山
0272a04,4,place,start,PL8353,東越
0272a04,5,place,end,PL8353,東越
0274a01,4,person,start,A007249,善財
0274a01,5,person,end,A007249,善財
0274a01,14,person,start,A004206,毘盧
0274a01,15,person,end,A004206,毘盧
0274a03,5,person,start,A003079,普賢
0274a03,6,person,end,A003079,普賢
0274a06,10,place,start,PL48216,恒河
0274a06,11,place,end,PL48216,恒河
0275a07,3,person,start,A002803,正法明如來
0275a07,7,person,end,A002803,正法明如來
0275a07,15,person,start,A002803,徧出一切光明功德山王如來
0275a08,10,person,end,A002803,徧出一切光明功德山王如來
0276a01,5,person,start,A002803,觀世音菩薩
0276a01,9,person,end,A002803,觀世音菩薩
0276a01,16,place,start,PL48216,恒河
0276a02,1,place,end,PL48216,恒河
0277a01,5,person,start,A002803,觀音如來
0277a01,8,person,end,A002803,觀音如來
0278a04,16,person,start,A002803,觀世音菩薩
0278a05,4,person,end,A002803,觀世音菩薩
0279a08,9,person,start,A002803,觀自在菩薩
0279a08,13,person,end,A002803,觀自在菩薩
0280a01,11,person,start,A020259,馬首明王
0280a01,14,person,end,A020259,馬首明王
0280a02,2,person,start,A019753,聖多羅尊
0280a02,5,person,end,A019753,聖多羅尊
0280a02,10,person,start,A004093,大准提尊
0280a02,13,person,end,A004093,大准提尊
0280a02,15,person,start,A020257,如意輪王
0280a03,2,person,end,A020257,如意輪王
0280a03,3,person,start,A002803,不空罥索
0280a03,6,person,end,A002803,不空罥索
0280a03,9,person,start,A002803,師子吼
0280a03,11,person,end,A002803,師子吼
0280a03,13,person,start,A002803,毘俱胝
0280a03,15,person,end,A002803,毘俱胝
0280a03,16,person,start,A002803,一髻
0280a04,1,person,end,A002803,一髻
0280a04,2,person,start,A002803,青項
0280a04,3,person,end,A002803,青項
0280a04,4,person,start,A002803,白衣
0280a04,5,person,end,A002803,白衣
0280a04,6,person,start,A002803,葉衣
0280a04,7,person,end,A002803,葉衣
0280a04,8,person,start,A002803,千首
0280a04,9,person,end,A002803,千首
0280a04,10,person,start,A002803,千臂
0280a04,11,person,end,A002803,千臂
0280a07,9,person,start,A007291,大寶葛嚕麻尼
0280a07,14,person,end,A007291,大寶葛嚕麻尼
0280a07,16,place,start,PL55436,西域
0280a08,1,place,end,PL55436,西域
0280a08,3,place,start,PL323,京師
0280a08,4,place,end,PL323,京師
0281a04,1,place,start,PL197,江南
0281a04,2,place,end,PL197,江南
0282a02,3,place,start,PL55457,蓬萊
0282a02,4,place,end,PL55457,蓬萊
0282a02,5,place,start,PL55474,方丈
0282a02,6,place,end,PL55474,方丈
0282a03,2,person,start,A002762,秦王
0282a03,3,person,end,A002762,秦王
0282a03,4,person,start,A002147,漢武
0282a03,5,person,end,A002147,漢武
0282a04,11,place,start,PL13847,小白華山
0282a04,14,place,end,PL13847,小白華山
0282a04,16,place,start,PL12196,四明
0282a05,1,place,end,PL12196,四明
0282a07,15,place,start,PL13791,昌國州
0282a08,1,place,end,PL13791,昌國州
0283a01,4,person,start,A007292,少康
0283a01,5,person,end,A007292,少康
0283a01,10,place,start,PL8360,越
0283a01,10,place,end,PL8360,越
0283a01,12,person,start,A006864,句踐
0283a01,13,person,end,A006864,句踐
0283a01,15,place,start,PL8361,吳
0283a01,15,place,end,PL8361,吳
0283a02,1,person,start,A007297,夫差
0283a02,2,person,end,A007297,夫差
0283a02,6,place,start,PL13798,甬東
0283a02,7,place,end,PL13798,甬東
0283a02,10,person,start,A007298,杜預
0283a02,11,person,end,A007298,杜預
0283a02,13,place,start,PL12430,句章
0283a02,14,place,end,PL12430,句章
0283a02,15,place,start,PL151,東海
0283a02,16,place,end,PL151,東海
0283a03,8,place,start,PL13798,甬句東
0283a03,10,place,end,PL13798,甬句東
0283a03,14,place,start,PL13771,甬東村
0283a03,16,place,end,PL13771,甬東村
0283a04,8,place,start,PL12337,鄮縣
0283a04,9,place,end,PL12337,鄮縣
0283a05,1,place,start,PL12242,鄮縣
0283a05,2,place,end,PL12242,鄮縣
0283a05,4,place,start,PL12470,明州
0283a05,5,place,end,PL12470,明州
0283a05,9,place,start,PL13798,翁山
0283a05,10,place,end,PL13798,翁山
0283a05,13,place,start,PL13791,昌國
0283a05,14,place,end,PL13791,昌國
0283a06,4,place,start,PL12200,鄮
0283a06,4,place,end,PL12200,鄮
0283a06,6,place,start,PL12200,鄞
0283a06,6,place,end,PL12200,鄞
0283a06,10,place,start,PL12200,鄞
0283a06,10,place,end,PL12200,鄞
0283a07,2,place,start,PL13793,昌國
0283a07,3,place,end,PL13793,昌國
0283a07,6,place,start,PL48414,日本
0283a07,7,place,end,PL48414,日本
0283a07,10,place,start,PL20967,登
0283a07,10,place,end,PL20967,登
0283a07,11,place,start,PL20928,萊
0283a07,11,place,end,PL20928,萊
0283a07,14,place,start,PL18316,甌
0283a07,14,place,end,PL18316,甌
0283a07,15,place,start,PL17163,閩
0283a07,15,place,end,PL17163,閩
0283a08,2,place,start,PL9921,吳會
0283a08,3,place,end,PL9921,吳會
0284a01,5,place,start,PL14059,寶陀寺
0284a01,7,place,end,PL14059,寶陀寺
0284a01,11,place,start,PL151,東海
0284a01,12,place,end,PL151,東海
0284a01,13,place,start,PL13847,梅岑山
0284a01,15,place,end,PL13847,梅岑山
0284a02,2,person,start,A006905,梅福
0284a02,3,person,end,A006905,梅福
0284a03,8,place,start,PL12196,四明
0284a03,9,place,end,PL12196,四明
0284a04,2,place,start,PL12236,穿山渡
0284a04,4,place,end,PL12236,穿山渡
0284a04,6,place,start,PL12228,大榭
0284a04,7,place,end,PL12228,大榭
0284a04,10,place,start,PL13791,嵩子渡
0284a04,12,place,end,PL13791,嵩子渡
0284a04,14,place,start,PL13791,昌國州
0284a04,16,place,end,PL13791,昌國州
0284a05,6,place,start,PL14292,沈家門
0284a05,8,place,end,PL14292,沈家門
0284a06,10,place,start,PL13791,昌國
0284a06,11,place,end,PL13791,昌國
0285a02,16,place,start,PL14058,潮音洞
0285a03,2,place,end,PL14058,潮音洞
0285a06,9,place,start,PL13875,善財洞
0285a06,11,place,end,PL13875,善財洞
0285a06,13,place,start,PL14058,潮音洞
