lb,position,tag,type,key,name
0123a05,3,place,end,PL36224,蓮華頂
0123a05,5,place,start,PL36175,初殿九嶺岡
0123a05,9,place,end,PL36175,初殿九嶺岡
0123a05,12,place,start,PL36357,華嚴寺
0123a05,14,place,end,PL36357,華嚴寺
0123a05,17,place,start,PL36133,古心坪
0123a05,19,place,end,PL36133,古心坪
0123a05,22,place,start,PL36133,華嚴頂
0123a05,24,place,end,PL36133,華嚴頂
0123a06,1,place,start,PL36111,千佛頂
0123a06,3,place,end,PL36111,千佛頂
0123a06,8,place,start,PL36111,千佛巖
0123a06,10,place,end,PL36111,千佛巖
0123a06,17,place,start,PL36164,牛心頂
0123a06,19,place,end,PL36164,牛心頂
0123a06,21,place,start,PL36195,雙飛橋
0123a06,23,place,end,PL36195,雙飛橋
0123a07,1,place,start,PL36324,弓背山
0123a07,3,place,end,PL36324,弓背山
0123a07,5,place,start,PL36324,木皮殿賓山
0123a07,9,place,end,PL36324,木皮殿賓山
0123a07,10,place,start,PL36325,馬鞍山
0123a07,12,place,end,PL36325,馬鞍山
0123a07,14,place,start,PL55922,五十三步
0123a07,17,place,end,PL55922,五十三步
0123a07,19,place,start,PL56061,太平橋
0123a07,21,place,end,PL56061,太平橋
0123a08,1,place,start,PL36015,花山
0123a08,2,place,end,PL36015,花山
0123a08,4,place,start,PL36015,四峨山
0123a08,6,place,end,PL36015,四峨山
0123a10,1,place,start,PL56067,象鼻巖
0123a10,3,place,end,PL56067,象鼻巖
0123a10,5,place,start,PL36361,後牛心寺
0123a10,8,place,end,PL36361,後牛心寺
0123a10,9,place,start,PLG00000000069,觀音巖
0123a10,11,place,end,PLG00000000069,觀音巖
0123a10,16,place,start,PL36361,後牛心寺
0123a10,19,place,end,PL36361,後牛心寺
0123a10,21,place,start,PL36109,洪椿
0123a10,22,place,end,PL36109,洪椿
0123a10,27,place,start,PL36090,八十四盤
0123a10,30,place,end,PL36090,八十四盤
0123a10,31,place,start,PL36106,大歡喜亭
0123a11,3,place,end,PL36106,大歡喜亭
0123a11,5,place,start,PL36229,光明巖
0123a11,7,place,end,PL36229,光明巖
0123a11,9,place,start,PL56030,天仙橋
0123a11,11,place,end,PL56030,天仙橋
0123a11,16,place,start,PL36229,覩佛臺
0123a11,18,place,end,PL36229,覩佛臺
0124a01,1,place,start,PL36226,授道臺
0124a01,3,place,end,PL36226,授道臺
0124a01,5,place,start,PL36144,純陽殿
0124a01,7,place,end,PL36144,純陽殿
0124a01,9,place,start,PL36120,宋皇坪
0124a01,11,place,end,PL36120,宋皇坪
0124a01,15,person,start,A004009,軒轅
0124a01,16,person,end,A004009,軒轅
0124a01,20,person,start,A008896,天皇真人
0124a01,23,person,end,A008896,天皇真人
0124a02,3,place,start,PL56094,道紀堂
0124a02,5,place,end,PL56094,道紀堂
0124a02,18,place,start,PL36306,千人洞
0124a02,20,place,end,PL36306,千人洞
0124a02,22,place,start,PL36306,虛靈第七洞天
0124a02,27,place,end,PL36306,虛靈第七洞天
0124a02,30,person,start,A007770,呂仙
0124a02,31,person,end,A007770,呂仙
0124a03,2,place,start,PL56095,十字洞
0124a03,4,place,end,PL56095,十字洞
0124a04,1,place,start,PL36227,升仙臺
0124a04,3,place,end,PL36227,升仙臺
0124a04,5,person,start,A007770,呂仙
0124a04,6,person,end,A007770,呂仙
0124a04,7,place,start,PL56095,十字洞
0124a04,9,place,end,PL56095,十字洞
0124a04,18,person,start,A009295,瞿君武
0124a04,20,person,end,A009295,瞿君武
0124a04,22,person,start,A009295,鵲子
0124a04,23,person,end,A009295,鵲子
0124a04,25,place,start,PL36087,峨眉
0124a04,26,place,end,PL36087,峨眉
0124a04,29,person,start,A008896,天皇真人
0124a04,32,person,end,A008896,天皇真人
0124a05,12,place,start,PL36618,彭山黃龍鎮
0124a05,16,place,end,PL36618,彭山黃龍鎮
0124a05,19,person,start,A009296,龐籍
0124a05,20,person,end,A009296,龐籍
0124a06,8,place,start,PL36614,寶磬洲
0124a06,10,place,end,PL36614,寶磬洲
0124a06,17,place,start,PL36693,犍為
0124a06,18,place,end,PL36693,犍為
0124a07,1,place,start,PL36228,歌鳳臺
0124a07,3,place,end,PL36228,歌鳳臺
0124a07,5,place,start,PL56015,大峨石
0124a07,7,place,end,PL56015,大峨石
0124a07,9,person,start,A008953,楚狂
0124a07,10,person,end,A008953,楚狂
0124a07,19,person,start,A009024,王敕
0124a07,20,person,end,A009024,王敕
0124a08,1,place,start,PL36229,覩佛臺
0124a08,3,place,end,PL36229,覩佛臺
0124a08,5,place,start,PL36350,鐵瓦殿
0124a08,7,place,end,PL36350,鐵瓦殿
0124a08,11,place,start,PL36229,光相臺
0124a08,13,place,end,PL36229,光相臺
0124a08,14,place,start,PL36230,小覩佛臺
0124a08,17,place,end,PL36230,小覩佛臺
0124a08,21,place,start,PL36231,觀音閣
0124a08,23,place,end,PL36231,觀音閣
0124a09,1,place,start,PL36232,七寶臺
0124a09,3,place,end,PL36232,七寶臺
0124a09,7,place,start,PL56096,金剛石
0124a09,9,place,end,PL56096,金剛石
0124a09,13,place,start,PL36232,獨尊臺
0124a09,15,place,end,PL36232,獨尊臺
0124a12,1,place,start,PL56046,太湖石
0124a12,3,place,end,PL56046,太湖石
0124a12,8,place,start,PL36233,無量殿
0124a12,10,place,end,PL36233,無量殿
0125a01,1,place,start,PL56097,宛轉石
0125a01,3,place,end,PL56097,宛轉石
0125a01,5,place,start,PL36235,黑水坪
0125a01,7,place,end,PL36235,黑水坪
0125a01,8,place,start,PL56098,普賢石
0125a01,10,place,end,PL56098,普賢石
0125a01,12,place,start,PL36241,楠木坪
0125a01,14,place,end,PL36241,楠木坪
0125a01,17,place,start,PL36144,純陽殿
0125a01,19,place,end,PL36144,純陽殿
0125a02,1,place,start,PL56015,大峨石
0125a02,3,place,end,PL56015,大峨石
0125a02,5,place,start,PL36242,神水
0125a02,6,place,end,PL36242,神水
0125a02,9,person,start,A007770,呂純陽
0125a02,11,person,end,A007770,呂純陽
0125a02,18,person,start,A005805,陳圖南
0125a02,20,person,end,A005805,陳圖南
0125a02,26,place,start,PL36228,鳳嘴石
0125a02,28,place,end,PL36228,鳳嘴石
0125a02,30,place,start,PL36228,鷄公石
0125a03,1,place,end,PL36228,鷄公石
0125a03,3,place,start,PL36228,歌鳳臺
0125a03,5,place,end,PL36228,歌鳳臺
0125a04,1,place,start,PL55966,牛心石
0125a04,3,place,end,PL55966,牛心石
0125a04,5,place,start,PL36195,雙飛橋
0125a04,7,place,end,PL36195,雙飛橋
0125a04,15,place,start,PL55947,雄黃石
0125a04,17,place,end,PL55947,雄黃石
0125a04,18,place,start,PL55945,棋盤石
0125a04,20,place,end,PL55945,棋盤石
0125a04,23,place,start,PL36094,呼應庵
0125a04,25,place,end,PL36094,呼應庵
0125a05,1,place,start,PL56014,太子石
0125a05,3,place,end,PL56014,太子石
0125a05,5,place,start,PL36244,頂心坡
0125a05,7,place,end,PL36244,頂心坡
0125a05,9,place,start,PL56099,升象石
0125a05,11,place,end,PL56099,升象石
0125a05,13,place,start,PL36115,洗象池
0125a05,15,place,end,PL36115,洗象池
0125a05,17,place,start,PL36202,蓮華石
0125a05,19,place,end,PL36202,蓮華石
0125a05,21,place,start,PL36128,初殿
0125a05,22,place,end,PL36128,初殿
0125a06,1,place,start,PL56100,善財石
0125a06,3,place,end,PL56100,善財石
0125a06,5,place,start,PL36091,接引殿
0125a06,7,place,end,PL36091,接引殿
0125a06,9,place,start,PL36107,觀音閣巖
0125a06,12,place,end,PL36107,觀音閣巖
0125a06,14,place,start,PL56101,象王石
0125a06,16,place,end,PL56101,象王石
0125a06,18,place,start,PL36105,太子坪
0125a06,20,place,end,PL36105,太子坪
0125a07,1,place,start,PL56016,天門石
0125a07,3,place,end,PL56016,天門石
0125a08,8,place,start,PL36184,七天橋
0125a08,10,place,end,PL36184,七天橋
0125a09,1,place,start,PL56102,瑞星石
0125a09,3,place,end,PL56102,瑞星石
0125a10,1,place,start,PLG00000000070,金剛石
0125a10,3,place,end,PLG00000000070,金剛石
0125a10,8,place,start,PL36232,七寶臺
0125a10,10,place,end,PL36232,七寶臺
0125a10,18,place,start,PL36229,覩佛臺
0125a10,20,place,end,PL36229,覩佛臺
0125a11,1,place,start,PL36255,天柱峯
0125a11,3,place,end,PL36255,天柱峯
0125a11,8,place,start,PL36361,後牛心寺
0125a11,11,place,end,PL36361,後牛心寺
0125a11,12,place,start,PL56104,磐陀石
0125a11,14,place,end,PL56104,磐陀石
0125a11,16,place,start,PL36232,七寶臺
0125a11,18,place,end,PL36232,七寶臺
0125a12,1,place,start,PL56106,石筍
0125a12,2,place,end,PL56106,石筍
0125a12,7,place,start,PL36095,九老洞
0125a12,9,place,end,PL36095,九老洞
0126a01,11,place,start,PL36107,觀音巖
0126a01,13,place,end,PL36107,觀音巖
0126a02,17,place,start,PL36111,千佛頂
0126a02,19,place,end,PL36111,千佛頂
0126a03,1,place,start,PL56107,東坡石
0126a03,3,place,end,PL56107,東坡石
0126a03,5,place,start,PL36198,龍門洞
0126a03,7,place,end,PL36198,龍門洞
0126a05,1,place,start,PL36175,九嶺岡
0126a05,3,place,end,PL36175,九嶺岡
0126a05,5,place,start,PL36128,初殿
0126a05,6,place,end,PL36128,初殿
0126a05,8,place,start,PL36245,黑水岡
0126a05,10,place,end,PL36245,黑水岡
0126a05,11,place,start,PL36246,白水岡
0126a05,13,place,end,PL36246,白水岡
0126a05,17,place,start,PL36360,黑水
0126a05,18,place,end,PL36360,黑水
0126a05,19,place,start,PL36346,白水寺
0126a05,21,place,end,PL36346,白水寺
0126a06,1,place,start,PL36160,龍昇岡
0126a06,3,place,end,PL36160,龍昇岡
0126a06,5,place,start,PL36195,雙飛橋
0126a06,7,place,end,PL36195,雙飛橋
0126a06,9,place,start,PL36358,中峯寺
0126a06,11,place,end,PL36358,中峯寺
0126a07,1,place,start,PL36247,飛來岡
0126a07,3,place,end,PL36247,飛來岡
0126a07,7,place,start,PL56109,大廟
0126a07,8,place,end,PL56109,大廟
0126a07,11,place,start,PL36249,飛來殿
0126a07,13,place,end,PL36249,飛來殿
0126a07,19,place,start,PL36249,家慶樓
0126a07,21,place,end,PL36249,家慶樓
0126a07,22,person,start,A007770,呂純陽
0126a07,24,person,end,A007770,呂純陽
0126a09,1,place,start,PLG00000000071,風洞
0126a09,2,place,end,PLG00000000071,風洞
0126a09,7,place,start,PL56031,涼風橋
0126a09,9,place,end,PL56031,涼風橋
0126a09,12,place,start,PL36295,萬松山大小深坑
0126a09,18,place,end,PL36295,萬松山大小深坑
0126a10,1,place,start,PL56095,十字洞
0126a10,3,place,end,PL56095,十字洞
0126a10,5,place,start,PL36226,宋皇觀
0126a10,7,place,end,PL36226,宋皇觀
0126a10,9,person,start,A007770,呂純陽
0126a10,11,person,end,A007770,呂純陽
0126a10,24,place,start,PL56072,龍門
0126a10,25,place,end,PL56072,龍門
0126a12,1,place,start,PLG00000000073,白龍洞
0126a12,3,place,end,PLG00000000073,白龍洞
0126a12,8,place,start,PL55979,古德林
0126a12,10,place,end,PL55979,古德林
0126a12,31,place,start,PL36195,雙飛橋
0127a01,1,place,end,PL36195,雙飛橋
0127a02,1,place,start,PL56113,丹砂洞
0127a02,3,place,end,PL56113,丹砂洞
0127a02,14,person,start,A006972,張僧繇
0127a02,16,person,end,A006972,張僧繇
0127a03,1,place,start,PL56114,孫真人洞
0127a03,4,place,end,PL56114,孫真人洞
0127a03,6,place,start,PL56113,丹砂洞
0127a03,8,place,end,PL56113,丹砂洞
0127a03,11,place,start,PL36361,後牛心寺
0127a03,14,place,end,PL36361,後牛心寺
0127a03,16,person,start,A008894,孫思邈
0127a03,18,person,end,A008894,孫思邈
0127a04,31,person,start,A003619,張方平
0127a05,1,person,end,A003619,張方平
0127a06,1,place,start,PL56116,無懷洞
0127a06,3,place,end,PL56116,無懷洞
0127a06,5,place,start,PL36360,黑水寺
0127a06,7,place,end,PL36360,黑水寺
0127a06,9,place,start,PL36194,惠續尼院
0127a06,12,place,end,PL36194,惠續尼院
0127a06,14,place,start,PL36338,三仙洞
0127a06,16,place,end,PL36338,三仙洞
0127a06,18,place,start,PL36094,呼應庵
0127a06,20,place,end,PL36094,呼應庵
0127a07,1,place,start,PL56117,羅漢洞
0127a07,3,place,end,PL56117,羅漢洞
0127a07,5,place,start,PL36367,木皮殿
0127a07,7,place,end,PL36367,木皮殿
0127a08,1,place,start,PL36095,九老洞
0127a08,3,place,end,PL36095,九老洞
0127a08,5,place,start,PL36128,九嶺岡初殿
0127a08,9,place,end,PL36128,九嶺岡初殿
0127a11,1,place,start,PL36293,伏羲洞
0127a11,3,place,end,PL36293,伏羲洞
0127a11,4,place,start,PL36294,女媧洞
0127a11,6,place,end,PL36294,女媧洞
0127a11,7,place,start,PL36335,鬼谷洞
0127a11,9,place,end,PL36335,鬼谷洞
0127a11,12,place,start,PL36118,雷洞坪
0127a11,14,place,end,PL36118,雷洞坪
0127a11,17,person,start,A006638,鬼谷
0127a11,18,person,end,A006638,鬼谷
0127a12,1,place,start,PL56073,葛仙洞
0127a12,3,place,end,PL56073,葛仙洞
0127a12,5,place,start,PL36328,二峨山白巖溪
0127a12,10,place,end,PL36328,二峨山白巖溪
0127a12,12,person,start,A009051,周成王
0127a12,14,person,end,A009051,周成王
0127a12,18,person,start,A009052,葛由
0127a12,19,person,end,A009052,葛由
0127a12,29,place,start,PL36332,天池
0127a12,30,place,end,PL36332,天池
0127a12,32,place,start,PL56076,李仙洞
0128a01,2,place,end,PL56076,李仙洞
0128a02,1,place,start,PL56076,李仙洞
0128a02,3,place,end,PL56076,李仙洞
0128a02,5,place,start,PL36327,二峨山
0128a02,7,place,end,PL36327,二峨山
0128a02,8,place,start,PL56077,玉蟾洞
0128a02,10,place,end,PL56077,玉蟾洞
0128a02,12,place,start,PL36327,二峨山
0128a02,14,place,end,PL36327,二峨山
0128a02,16,place,start,PL56079,仰天窩
0128a02,18,place,end,PL56079,仰天窩
0128a02,20,place,start,PL36328,白巖溪
0128a02,22,place,end,PL36328,白巖溪
0128a02,26,person,start,A009879,白海瓊
0128a02,28,person,end,A009879,白海瓊
0128a03,1,place,start,PL36198,龍門洞
0128a03,3,place,end,PL36198,龍門洞
0128a03,14,place,start,PL36195,雙飛橋
0128a03,16,place,end,PL36195,雙飛橋
0128a05,32,place,start,PL36198,龍洞
0128a06,1,place,end,PL36198,龍洞
0128a06,25,place,start,PL36195,峨眉雙飛
0128a06,28,place,end,PL36195,峨眉雙飛
0128a06,31,place,start,PL18775,廬山
0128a06,32,place,end,PL18775,廬山
0128a07,1,place,start,PL78,三峽
0128a07,2,place,end,PL78,三峽
0128a07,5,place,start,PL36198,龍門
0128a07,6,place,end,PL36198,龍門
0128a07,7,place,start,PL36195,雙飛
0128a07,8,place,end,PL36195,雙飛
0128a07,20,place,start,PL56072,龍門
0128a07,21,place,end,PL56072,龍門
0128a07,26,person,start,A003555,東坡
0128a07,27,person,end,A003555,東坡
0128a09,1,place,start,PL36289,紫芝洞
0128a09,3,place,end,PL36289,紫芝洞
0128a09,6,place,start,PL36289,豬肝洞
0128a09,8,place,end,PL36289,豬肝洞
0128a09,10,place,start,PL36379,羅目街
0128a09,12,place,end,PL36379,羅目街
0128a09,18,person,start,A009024,王公敕
0128a09,20,person,end,A009024,王公敕
0128a09,24,place,start,PL36379,羅目街
0128a09,26,place,end,PL36379,羅目街
0128a11,1,place,start,PL36340,爛柯洞
0128a11,3,place,end,PL36340,爛柯洞
0128a11,5,place,start,PL36289,紫芝洞
0128a11,7,place,end,PL36289,紫芝洞
0128a12,1,place,start,PL56074,魚洞
0128a12,2,place,end,PL56074,魚洞
0128a12,9,place,start,PL36327,二峨山
0128a12,11,place,end,PL36327,二峨山
0128a12,23,place,start,PL36330,冷水河
0128a12,25,place,end,PL36330,冷水河
0129a03,1,place,start,PL36250,解脫坡
0129a03,3,place,end,PL36250,解脫坡
0129a03,5,place,start,PL56031,涼風橋
0129a03,7,place,end,PL56031,涼風橋
0129a03,9,place,start,PL36251,三望坡
0129a03,11,place,end,PL36251,三望坡
0129a03,13,place,start,PL36358,中峯
0129a03,14,place,end,PL36358,中峯
0129a03,16,place,start,PL36252,金剛坡
0129a03,18,place,end,PL36252,金剛坡
0129a03,20,place,start,PL36195,雙飛橋
0129a03,22,place,end,PL36195,雙飛橋
0129a03,23,place,start,PL36109,洪椿坪
0129a03,25,place,end,PL36109,洪椿坪
0129a04,1,place,start,PL36253,象牙坡
0129a04,3,place,end,PL36253,象牙坡
0129a04,5,place,start,PL55978,白龍洞
0129a04,7,place,end,PL55978,白龍洞
0129a04,9,place,start,PL36244,觀心坡
0129a04,11,place,end,PL36244,觀心坡
0129a04,13,place,start,PL36346,萬年寺
0129a04,15,place,end,PL36346,萬年寺
0129a04,17,place,start,PL36254,梅子坡
0129a04,19,place,end,PL36254,梅子坡
0129a04,21,place,start,PL36367,木皮殿
0129a04,23,place,end,PL36367,木皮殿
0129a06,1,place,start,PL36133,華嚴坪
0129a06,3,place,end,PL36133,華嚴坪
0129a06,5,place,start,PL36144,純陽殿
0129a06,7,place,end,PL36144,純陽殿
0129a06,11,person,start,A003232,赤城
0129a06,12,person,end,A003232,赤城
0129a06,19,place,start,PL36133,赤城山
0129a06,21,place,end,PL36133,赤城山
0129a06,23,person,start,A009010,古心和尚
0129a06,26,person,end,A009010,古心和尚
0129a07,1,place,start,PL36133,古心坪
0129a07,3,place,end,PL36133,古心坪
0129a08,1,place,start,PL36120,宋皇坪
0129a08,3,place,end,PL36120,宋皇坪
0129a08,7,place,start,PL36355,伏虎寺
0129a08,9,place,end,PL36355,伏虎寺
0129a08,12,person,start,A008896,天皇
0129a08,13,person,end,A008896,天皇
0129a08,17,person,start,A004009,軒轅
0129a08,18,person,end,A004009,軒轅
0129a09,1,place,start,PL36109,洪椿坪
0129a09,3,place,end,PL36109,洪椿坪
0129a09,5,place,start,PL36109,千佛庵
0129a09,7,place,end,PL36109,千佛庵
0129a09,9,place,start,PL36085,牛心寺
0129a09,11,place,end,PL36085,牛心寺
0129a10,1,place,start,PL36236,聖水坪
0129a10,3,place,end,PL36236,聖水坪
0129a10,19,place,start,PL36258,學士堂
0129a10,21,place,end,PL36258,學士堂
0129a11,1,place,start,PL36105,太子坪
0129a11,3,place,end,PL36105,太子坪
0129a11,5,place,start,PL36259,三倒拐
0129a11,7,place,end,PL36259,三倒拐
0129a11,10,place,start,PL36105,萬行庵
0129a11,12,place,end,PL36105,萬行庵
0129a12,1,place,start,PL36239,九龍坪
0129a12,3,place,end,PL36239,九龍坪
0129a12,5,place,start,PL36202,蓮華石
0129a12,7,place,end,PL36202,蓮華石
0129a12,10,place,start,PL36240,寶掌坪
0129a12,12,place,end,PL36240,寶掌坪
0129a12,14,place,start,PL36109,洪椿坪
0129a12,16,place,end,PL36109,洪椿坪
0129a12,18,place,start,PL36235,黑水坪
0129a12,20,place,end,PL36235,黑水坪
0129a12,22,place,start,PL36360,黑水寺
0129a12,24,place,end,PL36360,黑水寺
0130a01,1,place,start,PL36124,大坪
0130a01,2,place,end,PL36124,大坪
0130a01,4,place,start,PL36109,洪椿坪
0130a01,6,place,end,PL36109,洪椿坪
0130a01,8,place,start,PL36126,長老坪
0130a01,10,place,end,PL36126,長老坪
0130a01,12,place,start,PL36295,大小深坑
0130a01,15,place,end,PL36295,大小深坑
0130a02,1,place,start,PL36118,雷洞坪
0130a02,3,place,end,PL36118,雷洞坪
0130a02,5,place,start,PL36254,梅子坡
0130a02,7,place,end,PL36254,梅子坡
0130a02,19,place,start,PL36261,輭草坪
0130a02,21,place,end,PL36261,輭草坪
0130a02,25,place,start,PL36262,思佛亭
0130a02,27,place,end,PL36262,思佛亭
0130a03,1,place,start,PL36186,大佛坪
0130a03,3,place,end,PL36186,大佛坪
0130a04,1,place,start,PL36291,桫欏坪
0130a04,3,place,end,PL36291,桫欏坪
0130a04,5,place,start,PL36111,千佛頂
0130a04,7,place,end,PL36111,千佛頂
0130a04,18,place,start,PL36106,八十四盤大歡喜亭
0130a04,25,place,end,PL36106,八十四盤大歡喜亭
0130a04,28,place,start,PL36089,桫欏坪
0130a04,30,place,end,PL36089,桫欏坪
0130a07,1,place,start,PL36112,羅漢坪
0130a07,3,place,end,PL36112,羅漢坪
0130a07,8,place,start,PL36291,桫欏坪
0130a07,10,place,end,PL36291,桫欏坪
0130a07,19,place,start,PL36114,獅子坪
0130a07,21,place,end,PL36114,獅子坪
0130a07,23,place,start,PL36112,羅漢坪
0130a07,25,place,end,PL36112,羅漢坪
0130a09,1,place,start,PL36263,虎溪
0130a09,2,place,end,PL36263,虎溪
