lb,position,tag,type,key,name
0176a01,2,person,start,A001150,福嚴
0176a01,3,person,end,A001150,福嚴
0176a01,5,place,start,PL12794,金粟
0176a01,6,place,end,PL12794,金粟
0176a01,7,person,start,A001150,嚴
0176a01,7,person,end,A001150,嚴
0176a02,5,person,start,A001150,嚴
0176a02,5,person,end,A001150,嚴
0176a02,13,person,start,A001150,嚴
0176a02,13,person,end,A001150,嚴
0176a04,1,person,start,A003974,百丈政禪師
0176a04,5,person,end,A003974,百丈政禪師
0176a04,23,place,start,PL17360,黃檗
0176a04,24,place,end,PL17360,黃檗
0176a05,1,person,start,A001873,國師
0176a05,2,person,end,A001873,國師
0176a05,11,place,start,PL18215,松溪白雲菴
0176a05,15,place,end,PL18215,松溪白雲菴
0176a05,18,place,start,PL18573,江西
0176a05,19,place,end,PL18573,江西
0176a05,24,place,start,PL18396,汀州
0176a05,25,place,end,PL18396,汀州
0176a05,26,place,start,PL17667,寧化
0176a06,1,place,end,PL17667,寧化
0176a06,8,place,start,PL17661,東山
0176a06,9,place,end,PL17661,東山
0176a06,13,place,start,PL56759,東山橋
0176a06,15,place,end,PL56759,東山橋
0176a06,21,place,start,PL17494,玉融
0176a06,22,place,end,PL17494,玉融
0176a07,3,place,start,PL17360,黃檗
0176a07,4,place,end,PL17360,黃檗
0176a08,8,place,start,PL48414,扶桑
0176a08,9,place,end,PL48414,扶桑
0176a10,24,place,start,PLG00000000008,五岳
0176a10,25,place,end,PLG00000000008,五岳
0177a04,8,place,start,PL11304,浙
0177a04,8,place,end,PL11304,浙
0177a04,12,person,start,A001150,福嚴
0177a04,13,person,end,A001150,福嚴
0177a05,8,place,start,PL23022,楚
0177a05,8,place,end,PL23022,楚
0177a06,25,person,start,A003984,慧門和尚
0177a07,2,person,end,A003984,慧門和尚
0177a09,21,person,start,A003984,慧門和尚
0177a09,24,person,end,A003984,慧門和尚
0178a08,20,place,start,PL17417,黃檗梅菴
0178a08,23,place,end,PL17417,黃檗梅菴
0178a09,4,person,start,A003983,超宣廣超禪師
0178a09,9,person,end,A003983,超宣廣超禪師
0178a09,12,person,start,A003983,性宣
0178a09,13,person,end,A003983,性宣
0178a09,14,place,start,PL17590,莆田
0178a09,15,place,end,PL17590,莆田
0178a09,18,person,start,A001873,隱元國師
0178a09,21,person,end,A001873,隱元國師
0178a10,15,place,start,PL17150,閩縣
0178a10,16,place,end,PL17150,閩縣
0178a10,17,place,start,PL17204,興林寺
0178a10,19,place,end,PL17204,興林寺
0179a01,4,place,start,PL17360,黃檗
0179a01,5,place,end,PL17360,黃檗
0179a06,26,place,start,PL48414,扶桑
0179a07,1,place,end,PL48414,扶桑
0179a07,2,person,start,A001873,隱先老人
0179a07,5,person,end,A001873,隱先老人
0180a07,4,place,start,PL17279,檗峰
0180a07,5,place,end,PL17279,檗峰
0180a08,20,place,start,PL17360,萬福
0180a08,21,place,end,PL17360,萬福
0180a09,1,person,start,A003868,德山
0180a09,2,person,end,A003868,德山
0180a09,7,person,start,A003627,臨濟
0180a09,8,person,end,A003627,臨濟
0181a04,10,person,start,A004045,耿藩
0181a04,11,person,end,A004045,耿藩
0181a04,14,place,start,PL17104,閩中
0181a04,15,place,end,PL17104,閩中
0181a06,4,place,start,PL17149,榕城
0181a06,5,place,end,PL17149,榕城
0181a06,6,place,start,PL17116,道山
0181a06,7,place,end,PL17116,道山
0181a07,4,place,start,PL17331,黃檗佛座峰
0181a07,8,place,end,PL17331,黃檗佛座峰
0181a08,4,person,start,A004033,明凈清斯禪師
0181a08,9,person,end,A004033,明凈清斯禪師
0181a08,12,person,start,A004033,真凈
0181a08,13,person,end,A004033,真凈
0181a08,15,person,start,A004033,別菴
0181a08,16,person,end,A004033,別菴
0181a08,17,place,start,PL18016,漳州
0181a08,18,place,end,PL18016,漳州
0181a08,19,place,start,PL18111,海澄縣
0181a08,21,place,end,PL18111,海澄縣
0181a09,5,place,start,PL17632,仙遊縣
0181a09,7,place,end,PL17632,仙遊縣
0181a09,8,place,start,PL17617,寶幢山
0181a09,10,place,end,PL17617,寶幢山
0181a09,11,place,start,PL17621,龍華寺
0181a09,13,place,end,PL17621,龍華寺
0181a09,14,person,start,A004034,德瑞公
0181a09,16,person,end,A004034,德瑞公
0181a09,26,place,start,PL17895,泉州
0181a10,1,place,end,PL17895,泉州
0181a10,2,place,start,PL17888,招慶
0181a10,3,place,end,PL17888,招慶
0181a10,4,person,start,A003873,亘信和尚
0181a10,7,person,end,A003873,亘信和尚
0181a10,14,person,start,A004035,舜老夫
0181a10,16,person,end,A004035,舜老夫
0182a01,1,person,start,A001873,隱元國師
0182a01,4,person,end,A001873,隱元國師
0182a01,6,place,start,PL17621,龍華
0182a01,7,place,end,PL17621,龍華
0182a01,10,person,start,A003889,南泉
0182a01,11,person,end,A003889,南泉
0182a03,5,place,start,PL17360,黃檗
0182a03,6,place,end,PL17360,黃檗
0182a03,16,place,start,PL48414,扶桑
0182a03,17,place,end,PL48414,扶桑
0182a04,2,place,start,PL17621,幢山
0182a04,3,place,end,PL17621,幢山
0182a04,13,place,start,PL17360,檗山
0182a04,14,place,end,PL17360,檗山
0182a04,16,person,start,A003984,慧門和尚
0182a04,19,person,end,A003984,慧門和尚
0182a04,26,person,start,A004033,清兄
0182a05,1,person,end,A004033,清兄
0182a05,19,person,start,A003984,門
0182a05,19,person,end,A003984,門
0182a06,16,person,start,A004037,李公其蔚
0182a06,19,person,end,A004037,李公其蔚
0182a06,22,place,start,PL17555,同安
0182a06,23,place,end,PL17555,同安
0182a06,24,place,start,PL17544,真寂寺
0182a06,26,place,end,PL17544,真寂寺
0182a07,3,person,start,A000490,希運祖師
0182a07,6,person,end,A000490,希運祖師
0182a07,8,person,start,A003667,唐宣宗
0182a07,10,person,end,A003667,唐宣宗
0182a07,14,place,start,PL17545,浴龍池
0182a07,16,place,end,PL17545,浴龍池
0182a07,21,person,start,A004037,李公
0182a07,22,person,end,A004037,李公
0182a08,9,place,start,PL17494,福清
0182a08,10,place,end,PL17494,福清
0182a08,13,person,start,A004040,鄧公獻英
0182a08,16,person,end,A004040,鄧公獻英
0182a08,20,place,start,PL17360,黃檗
0182a08,21,place,end,PL17360,黃檗
0182a10,4,person,start,A000490,黃檗
0182a10,5,person,end,A000490,黃檗
0182a10,16,person,start,A003627,臨濟
0182a10,17,person,end,A003627,臨濟
0183a01,3,person,start,A003660,大愚
0183a01,4,person,end,A003660,大愚
0183a03,14,person,start,A001873,國師
0183a03,15,person,end,A001873,國師
0183a03,20,place,start,PL17407,松隱堂
0183a03,22,place,end,PL17407,松隱堂
0183a07,15,place,start,PL17360,黃檗
0183a07,16,place,end,PL17360,黃檗
0183a07,17,place,start,PL17428,塔菴
0183a07,18,place,end,PL17428,塔菴
0183a07,19,place,start,PL17438,公媽塔
0183a07,21,place,end,PL17438,公媽塔
0183a09,4,person,start,A004043,明晟天池禪師
0183a09,9,person,end,A004043,明晟天池禪師
0183a09,12,person,start,A004043,寂晟
0183a09,13,person,end,A004043,寂晟
0183a09,15,person,start,A004043,雲崖
0183a09,16,person,end,A004043,雲崖
0183a09,17,place,start,PL17590,莆田縣
0183a09,19,place,end,PL17590,莆田縣
0183a09,20,place,start,PL17587,闊口
0183a09,21,place,end,PL17587,闊口
0183a10,18,person,start,A004044,無波師
0183a10,20,person,end,A004044,無波師
0184a02,11,place,start,PL17279,檗山
0184a02,12,place,end,PL17279,檗山
0184a02,16,person,start,A001873,隱元國師
0184a02,19,person,end,A001873,隱元國師
0184a04,6,place,start,PL17620,九座
0184a04,7,place,end,PL17620,九座
0184a04,8,person,start,A004052,獅林
0184a04,9,person,end,A004052,獅林
0184a04,12,person,start,A004048,兜率悅
0184a04,14,person,end,A004048,兜率悅
0184a05,7,person,start,A004052,林
0184a05,7,person,end,A004052,林
0184a06,7,person,start,A003873,亘信彌
0184a06,9,person,end,A003873,亘信彌
0184a06,16,place,start,PL17520,龍泉
0184a06,17,place,end,PL17520,龍泉
0184a08,21,person,start,A003984,慧門和尚
0184a08,24,person,end,A003984,慧門和尚
0184a09,8,person,start,A003984,門
0184a09,8,person,end,A003984,門
0184a09,17,person,start,A004046,大隨
0184a09,18,person,end,A004046,大隨
0184a10,15,person,start,A003984,門
0184a10,15,person,end,A003984,門
0184a10,18,place,start,PL17895,泉
0184a10,18,place,end,PL17895,泉
0184a10,25,place,start,PL17360,檗山
0184a10,26,place,end,PL17360,檗山
0185a01,5,person,start,A003984,門
0185a01,5,person,end,A003984,門
0185a01,15,place,start,PL17149,福州
0185a01,16,place,end,PL17149,福州
0185a01,17,place,start,PL17218,仙宗寺
0185a01,19,place,end,PL17218,仙宗寺
0185a01,23,person,start,A004033,清斯凈禪師
0185a02,1,person,end,A004033,清斯凈禪師
0185a02,4,place,start,PL17360,黃檗
0185a02,5,place,end,PL17360,黃檗
0185a09,2,place,start,PL17218,仙宗
0185a09,3,place,end,PL17218,仙宗
0185a10,14,place,start,PL17218,仙宗
0185a10,15,place,end,PL17218,仙宗
0186a01,4,person,start,A004055,明謙惟吉禪師
0186a01,9,person,end,A004055,明謙惟吉禪師
0186a01,12,person,start,A004055,道謙
0186a01,13,person,end,A004055,道謙
0186a01,15,person,start,A004055,易菴
0186a01,16,person,end,A004055,易菴
0186a01,19,place,start,PL17270,逕江
0186a01,20,place,end,PL17270,逕江
0186a02,1,person,start,A004056,良冶導師
0186a02,4,person,end,A004056,良冶導師
0186a02,9,person,start,A004056,冶
0186a02,9,person,end,A004056,冶
0186a02,14,person,start,A000229,古德
0186a02,15,person,end,A000229,古德
0186a02,23,person,start,A000229,德
0186a02,23,person,end,A000229,德
0186a04,4,person,start,A004056,冶
0186a04,4,person,end,A004056,冶
0186a04,18,person,start,A004056,冶
0186a04,18,person,end,A004056,冶
0186a05,2,place,start,PL17316,獅子巖
0186a05,4,place,end,PL17316,獅子巖
0186a05,8,place,start,PL17360,黃檗
0186a05,9,place,end,PL17360,黃檗
0186a05,17,place,start,PL48414,日本
0186a05,18,place,end,PL48414,日本
0186a05,24,place,start,PL17895,溫陵
0186a05,25,place,end,PL17895,溫陵
0186a06,9,place,start,PL17149,福省
0186a06,10,place,end,PL17149,福省
0186a06,11,place,start,PL56760,臺江
0186a06,12,place,end,PL56760,臺江
0186a06,14,place,start,PL17132,白龍菴
0186a06,16,place,end,PL17132,白龍菴
0186a07,1,place,start,PL17360,黃檗
0186a07,2,place,end,PL17360,黃檗
0186a10,19,person,start,A004206,毘盧
0186a10,20,person,end,A004206,毘盧
0187a02,1,place,start,PL17132,白龍菴
0187a02,3,place,end,PL17132,白龍菴
0187a03,15,place,start,PL17492,黃檗尊宿墖
0187a03,19,place,end,PL17492,黃檗尊宿墖
0187a04,5,person,start,A004058,明洽渾古禪師
0187a04,10,person,end,A004058,明洽渾古禪師
0187a04,13,person,start,A004058,普洽
0187a04,14,person,end,A004058,普洽
0187a04,15,place,start,PL17590,莆
0187a04,15,place,end,PL17590,莆
0187a04,17,person,start,A004062,心貫律師
0187a04,20,person,end,A004062,心貫律師
0187a05,3,place,start,PL17605,鷺峰
0187a05,4,place,end,PL17605,鷺峰
0187a05,6,person,start,A004063,心密師
0187a05,8,person,end,A004063,心密師
0187a05,16,place,start,PL17360,黃檗
0187a05,17,place,end,PL17360,黃檗
0187a05,19,person,start,A003984,慧門和尚
0187a05,22,person,end,A003984,慧門和尚
0187a05,23,person,start,A003984,門
0187a05,23,person,end,A003984,門
0187a06,14,person,start,A003984,門
0187a06,14,person,end,A003984,門
0187a07,7,person,start,A003984,門
0187a07,7,person,end,A003984,門
0187a08,3,person,start,A003984,門
0187a08,3,person,end,A003984,門
0187a08,5,person,start,A004475,趙州
0187a08,6,person,end,A004475,趙州
0187a09,8,person,start,A003984,門
0187a09,8,person,end,A003984,門
0187a09,10,person,start,A004475,趙州
0187a09,11,person,end,A004475,趙州
0187a10,3,person,start,A003984,門
0187a10,3,person,end,A003984,門
0188a01,21,person,start,A003984,門
0188a01,21,person,end,A003984,門
0188a02,3,place,start,PL17590,莆
0188a02,3,place,end,PL17590,莆
0188a02,15,person,start,A004065,王公原直
0188a02,18,person,end,A004065,王公原直
0188a02,22,place,start,PL17360,黃檗
0188a02,23,place,end,PL17360,黃檗
0188a06,7,place,start,PL17590,莆
0188a06,7,place,end,PL17590,莆
0188a06,8,place,start,PL17620,鳳山
0188a06,9,place,end,PL17620,鳳山
0188a06,17,person,start,A005649,姚黃甲
0188a06,19,person,end,A005649,姚黃甲
0188a09,5,person,start,A004068,明逕壁立禪師
0188a09,10,person,end,A004068,明逕壁立禪師
0188a09,13,person,start,A004068,如逕
0188a09,14,person,end,A004068,如逕
0188a09,17,place,start,PL17270,逕江
0188a09,18,place,end,PL17270,逕江
0188a09,22,person,start,A004071,士秉
0188a09,23,person,end,A004071,士秉
0188a10,5,person,start,A004068,信
0188a10,5,person,end,A004068,信
0188a10,23,person,start,A004073,逸然禪德
0188a10,26,person,end,A004073,逸然禪德
0189a01,7,place,start,PL18014,漳
0189a01,7,place,end,PL18014,漳
0189a01,8,place,start,PL56761,南山
0189a01,9,place,end,PL56761,南山
0189a01,10,person,start,A004074,怡石和尚
0189a01,13,person,end,A004074,怡石和尚
0189a01,22,person,start,A016380,蓮峰大師
0189a01,25,person,end,A016380,蓮峰大師
0189a02,2,place,start,PL17632,仙遊
0189a02,3,place,end,PL17632,仙遊
0189a02,4,place,start,PL17621,龍華
0189a02,5,place,end,PL17621,龍華
0189a02,13,place,start,PL18001,南安
0189a02,14,place,end,PL18001,南安
0189a02,15,place,start,PL17987,雪峰
0189a02,16,place,end,PL17987,雪峰
0189a02,18,person,start,A004072,如幻瘦松老人
0189a02,23,person,end,A004072,如幻瘦松老人
0189a03,7,place,start,PL56193,資福
0189a03,8,place,end,PL56193,資福
0189a03,9,person,start,A004078,靈機觀
0189a03,11,person,end,A004078,靈機觀
0189a03,12,place,start,PL11596,靈隱
0189a03,13,place,end,PL11596,靈隱
0189a03,14,person,start,A004077,晦山顯
0189a03,16,person,end,A004077,晦山顯
0189a03,17,place,start,PL10556,檀度
0189a03,18,place,end,PL10556,檀度
0189a03,19,person,start,A004079,南菴依
0189a03,21,person,end,A004079,南菴依
0189a04,1,place,start,PL17105,閩
0189a04,1,place,end,PL17105,閩
0189a04,3,person,start,A003968,虛白和尚
0189a04,6,person,end,A003968,虛白和尚
0189a04,8,place,start,PL17360,黃檗
0189a04,9,place,end,PL17360,黃檗
0189a06,8,place,start,PL56762,仙溪
0189a06,9,place,end,PL56762,仙溪
0189a06,10,place,start,PL56763,東山
0189a06,11,place,end,PL56763,東山
0189a07,4,place,start,PL17620,太平古院
0189a07,7,place,end,PL17620,太平古院
0189a07,13,place,start,PL17360,檗山
0189a07,14,place,end,PL17360,檗山
0189a07,21,person,start,A000490,運祖
0189a07,22,person,end,A000490,運祖
0189a08,1,person,start,A003627,臨濟大師
0189a08,4,person,end,A003627,臨濟大師
0189a10,6,place,start,PL48414,扶桑國
0189a10,8,place,end,PL48414,扶桑國
0189a10,9,place,start,PL56776,太和山
0189a10,11,place,end,PL56776,太和山
0189a10,12,person,start,A004080,千呆和尚
0189a10,15,person,end,A004080,千呆和尚
0189a10,19,person,start,A001361,達磨
0189a10,20,person,end,A001361,達磨
0190a02,10,person,start,A004080,千翁法兄和尚
0190a02,15,person,end,A004080,千翁法兄和尚
0190a02,24,place,start,PL48414,扶桑國
0190a02,26,place,end,PL48414,扶桑國
0190a03,2,place,start,PL56776,太和山
0190a03,4,place,end,PL56776,太和山
0190a05,11,place,start,PL17917,惠安縣
0190a05,13,place,end,PL17917,惠安縣
0190a05,14,place,start,PL17912,雲門寺
0190a05,16,place,end,PL17912,雲門寺
0190a05,23,person,start,A004084,李文貞公
0190a05,26,person,end,A004084,李文貞公
0190a06,8,place,start,PL17667,寧化縣
0190a06,10,place,end,PL17667,寧化縣
0190a06,11,place,start,PL17661,東山寺
0190a06,13,place,end,PL17661,東山寺
0190a06,20,place,start,PL17494,玉融
0190a06,21,place,end,PL17494,玉融
0190a06,22,place,start,PL17360,黃檗
0190a06,23,place,end,PL17360,黃檗
0190a09,5,person,start,A004085,實任仲祺禪師
0190a09,10,person,end,A004085,實任仲祺禪師
0190a09,13,person,start,A004085,道任
0190a09,14,person,end,A004085,道任
0190a09,15,place,start,PL17590,莆田
0190a09,16,place,end,PL17590,莆田
0190a09,21,person,start,A004033,清斯和尚
0190a09,24,person,end,A004033,清斯和尚
0190a10,3,person,start,A005650,宏用
0190a10,4,person,end,A005650,宏用
0190a10,8,person,start,A004086,葉太奶
0190a10,10,person,end,A004086,葉太奶
0191a09,5,person,start,A004085,任上座
0191a09,7,person,end,A004085,任上座
0192a01,13,place,start,PL17590,莆
0192a01,13,place,end,PL17590,莆
0192a02,5,person,start,A004087,明標良準禪師
0192a02,10,person,end,A004087,明標良準禪師
0192a02,13,person,start,A004087,宗標
0192a02,14,person,end,A004087,宗標
0192a02,15,person,start,A004087,觀幻道人
0192a02,18,person,end,A004087,觀幻道人
0192a02,23,place,start,PL17895,泉州
0192a02,24,place,end,PL17895,泉州
0192a02,25,place,start,PL17555,銀同
0192a02,26,place,end,PL17555,銀同
0192a03,3,person,start,A004088,乾用林公
0192a03,6,person,end,A004088,乾用林公
0192a03,19,place,start,PL17793,開元紫雲寺
0192a03,23,place,end,PL17793,開元紫雲寺
0192a03,24,person,start,A004091,淡源耆德
0192a04,1,person,end,A004091,淡源耆德
0192a04,9,place,start,PL17875,承天寺
0192a04,11,place,end,PL17875,承天寺
0192a04,12,person,start,A004092,時現和尚
0192a04,15,person,end,A004092,時現和尚
0192a04,20,place,start,PL17360,檗山
0192a04,21,place,end,PL17360,檗山
0192a04,25,person,start,A003983,廣超老和尚
0192a05,3,person,end,A003983,廣超老和尚
0192a08,21,place,start,PL17785,清源
0192a08,22,place,end,PL17785,清源
0192a09,5,place,start,PL17793,紫雲
0192a09,6,place,end,PL17793,紫雲
0192a09,16,place,start,PL17279,萬福
0192a09,17,place,end,PL17279,萬福
0192a09,19,place,start,PL17331,佛座峰
0192a09,21,place,end,PL17331,佛座峰
0192a10,9,place,start,PL17360,黃檗
0192a10,10,place,end,PL17360,黃檗
0193a04,20,person,start,A002715,子期
0193a04,21,person,end,A002715,子期
0193a06,8,place,start,PL17494,福清
0193a06,9,place,end,PL17494,福清
0193a06,12,person,start,A004096,張廷琰
0193a06,14,person,end,A004096,張廷琰
0193a06,17,person,start,A004097,蔡晏
0193a06,18,person,end,A004097,蔡晏
0193a06,24,place,start,PL17360,黃檗
0193a06,25,place,end,PL17360,黃檗
0193a08,24,place,start,PL17279,黃檗
0193a08,25,place,end,PL17279,黃檗
0194a06,9,place,start,PL17793,開元
0194a06,10,place,end,PL17793,開元
0194a07,13,place,start,PL17279,黃檗
0194a07,14,place,end,PL17279,黃檗
0194a07,15,place,start,PL17283,桑池園
0194a07,17,place,end,PL17283,桑池園
0194a07,18,place,start,PL17492,三塔
0194a07,19,place,end,PL17492,三塔
0194a09,5,person,start,A004098,實玉靡瑕禪師
0194a09,10,person,end,A004098,實玉靡瑕禪師
0194a09,13,person,start,A004098,凈玉
0194a09,14,person,end,A004098,凈玉
0194a09,16,person,start,A004098,也山
